Date,Close,High,Low,Open,Volume,Daily_Return,MA_7,MA_30,MA_200,Volatility_30,Year,Month,Weekday
2020-09-17,107.02689361572266,108.83104527474275,105.4458391619844,106.42551466292394,178011000,-0.015963604435330625,110.32480294363839,114.8075345357259,81.26682413101196,0.030493874021175916,2020,9,Thursday
2020-09-18,103.6319808959961,107.5506753180143,102.9045006607274,107.08509211161683,287104900,-0.0317201836382911,108.87260981968471,114.5858144124349,81.4725647354126,0.030335671174656697,2020,9,Friday
2020-09-21,106.77470397949219,106.88140167582651,100.0042844680874,101.40104892896447,195713800,0.03032580344720137,108.40009307861328,114.55243123372396,81.69126150131225,0.030607744995272846,2020,9,Monday
2020-09-22,108.4527587890625,109.47123415071694,105.88233436259476,109.29663858587081,183055400,0.015715846048073523,108.37376839773995,114.5227668762207,81.9137246131897,0.030627642617921187,2020,9,Tuesday
2020-09-23,103.90357971191406,108.74374613747926,103.56408301527631,108.2684611226227,150718700,-0.041946181249261305,107.23197174072266,114.44985758463541,82.10726446151733,0.03111611334512332,2020,9,Wednesday
2020-09-24,104.97053527832031,106.93958033536623,101.84721936701546,102.01211308896369,167743300,0.010268708444545638,106.21765681675502,114.2949846903483,82.31070280075073,0.030541907677972067,2020,9,Thursday
2020-09-25,108.90863800048828,109.0638373334494,104.43705897382922,105.17424100477153,149981400,0.03751626789104612,106.23844146728516,114.20671691894532,82.53195314407348,0.031167866967054203,2020,9,Friday
2020-09-28,111.5081558227539,111.85734688464554,109.39361323699265,111.55665745924858,137672400,0.023868793788918374,106.87862178257534,114.20841420491537,82.76344358444214,0.03147860889483369,2020,9,Monday
2020-09-29,110.664306640625,111.84767585373268,110.15992352372166,111.11050109828263,99382200,-0.007567600557130905,107.88323974609375,114.19168243408203,82.9898839378357,0.031508501714965234,2020,9,Tuesday
2020-09-30,112.3326416015625,113.73910777869786,110.2084044241761,110.37329816208843,142675200,0.015075637408141995,108.67723083496094,114.1996846516927,83.22022260665894,0.031591453974538365,2020,9,Wednesday
2020-10-01,113.28321838378906,114.18529413378772,112.35204460964711,114.10769446919807,116120400,0.008462159962357108,109.36729649135044,114.23468399047852,83.44964262008666,0.03162430201646663,2020,10,Thursday
2020-10-02,109.62641143798828,111.90585528542881,108.85043700934379,109.50031753591523,144712000,-0.032280217652468024,110.18484388078961,114.06477686564128,83.66011625289917,0.03191627159188346,2020,10,Friday
2020-10-05,113.00191497802734,113.14741248595817,110.14049605673375,110.48968711564349,106243800,0.030790969947497304,111.33218383789062,113.81031977335611,83.88827421188354,0.03094870639609091,2020,10,Monday
2020-10-06,109.76222229003906,112.63334341918222,108.87954271233731,112.22594886007512,161498200,-0.028669360945062117,111.4541244506836,113.39977849324545,84.09989664077759,0.031217853901068238,2020,10,Tuesday
2020-10-07,111.62456512451172,112.08045390652613,110.70308575226879,111.1783781507114,96849000,0.016967065677219395,111.47075435093471,113.08469848632812,84.32152906417846,0.03141249627064246,2020,10,Wednesday
2020-10-08,111.51786804199219,112.90493061170089,111.1492733309645,112.7594330889432,83477200,-0.000955856646791986,111.59269169398716,112.71117808024088,84.53713705062866,0.03127181308767019,2020,10,Thursday
2020-10-09,113.45781707763672,113.48691510258755,111.46936816913343,111.81855926916633,100506900,0.017395858347238446,111.75343104771206,112.45122502644857,84.76211954116822,0.03143122280849467,2020,10,Friday
2020-10-12,120.66472625732422,121.42130453731181,115.6984583933761,116.45503667336371,240226800,0.06352060497300038,112.80793217250279,112.4380500793457,85.01634519577027,0.033613255542575146,2020,10,Monday
2020-10-13,117.46382141113281,121.62500974923826,116.05736241261016,121.50861023337559,262330500,-0.02652726231993685,113.9275621686663,112.18133087158203,85.25469884872436,0.033348285812840335,2020,10,Tuesday
2020-10-14,117.5511245727539,119.33587277286527,116.02826603667377,117.36682718675729,150712000,0.0007432344748561359,114.57744925362724,111.76133295694987,85.49141786575318,0.03242565247434166,2020,10,Wednesday
2020-10-15,117.08551025390625,117.56079523723751,114.60238025084043,115.15526489684527,112559200,-0.003960951633086962,115.6236332484654,111.4156987508138,85.72324392318725,0.03225153149925787,2020,10,Thursday
2020-10-16,115.4462661743164,117.90030584427576,115.24257258596,117.63840880188037,115393800,-0.014000400869715213,116.16959054129464,111.35556131998698,85.93880586624145,0.028834497597733825,2020,10,Friday
2020-10-19,112.49756622314453,116.80424492583009,112.18717489862382,116.35805785935115,120639300,-0.02554175244368262,116.3095474243164,111.19454600016276,86.14314043045044,0.029204692675132156,2020,10,Monday
2020-10-20,113.98160552978516,115.40746797741103,112.15805033404632,112.71093501778782,124423700,0.013191745888057271,116.3843743460519,111.34618530273437,86.35204141616822,0.026472427326511776,2020,10,Tuesday
2020-10-21,113.3608169555664,115.14556482205545,112.95342242055368,113.16681779596242,89946000,-0.005446392611626494,115.34095873151507,111.33163477579753,86.5595362663269,0.025492955048535094,2020,10,Wednesday
2020-10-22,112.27445220947266,114.49569279996962,111.14927920105526,113.92340448698165,101988000,-0.009583247327156874,114.59962027413505,111.40470581054687,86.75581937789917,0.02480731208371603,2020,10,Thursday
2020-10-23,111.58576965332031,113.05043193781697,110.84858760677534,112.89523260157101,82572600,-0.006133920429800543,113.74742671421596,111.50299708048503,86.9409042930603,0.024703037352241282,2020,10,Friday
2020-10-26,111.5954818725586,113.05044248419397,109.49063323015535,110.58670829378724,111850700,8.70381525210906e-05,112.963136945452,111.49297459920247,87.12519479751587,0.024096153795764217,2020,10,Monday
2020-10-27,113.09893798828125,113.7585204355671,111.10079442752371,112.02226653167769,92276800,0.013472374423183053,112.62780434744698,111.52724787394206,87.30901895523071,0.024217366521155484,2020,10,Tuesday
2020-10-28,107.86106872558594,111.96406058991157,107.76407283902445,111.59547326085323,143937800,-0.04631227627652912,111.96544756208148,111.49717864990234,87.47180765151978,0.025114923577155987,2020,10,Wednesday
2020-10-29,111.85736083984375,113.41901900582575,108.83104039265947,108.99594153712782,146129200,0.03705036637848402,111.66198403494698,111.65819422403972,87.65619142532348,0.02580659509612915,2020,10,Thursday
2020-10-30,105.59133911132812,108.6273541724171,104.4855696692542,107.72527832227131,190272600,-0.056017965035731976,110.55205862862724,111.72350616455078,87.80454893112183,0.027236355195629714,2020,10,Friday
2020-11-02,105.50404357910156,107.35669702970988,104.09758457442842,105.83383850866505,122866900,-0.0008267300420777834,109.58485739571708,111.6811508178711,87.9482673072815,0.026666986948930937,2020,11,Monday
2020-11-03,107.12388610839844,108.14235394209176,105.46523215040254,106.36730788899447,107624400,0.015353369163357167,108.94744546072823,111.63685506184896,88.10268598556519,0.026659676142762583,2020,11,Tuesday
2020-11-04,111.49846649169922,112.11924902667879,108.97653651830575,110.71279021468385,138235500,0.040836647569657325,108.93358612060547,111.89001795450847,88.27761674880982,0.02645894572391266,2020,11,Wednesday
2020-11-05,115.4559555053711,116.02824377297978,113.3608163942021,114.40838224963099,126387100,0.035493663170394374,109.27030290876117,112.23953196207682,88.47049257278442,0.027101025985119435,2020,11,Thursday
2020-11-06,115.32479858398438,115.82033327578648,112.83737692583377,114.96528648231298,114457900,-0.0011359909570071158,110.3365500313895,112.45340398152669,88.66382047653198,0.026337773003962454,2020,11,Friday
2020-11-09,113.0219955444336,118.53123307425452,112.75965407719045,117.08348090470506,154515300,-0.019967977987611962,110.50292641775948,112.50386530558268,88.8569052696228,0.0263127356560865,2020,11,Monday
2020-11-10,112.68192291259766,114.25598657554706,110.8940882741732,112.27383288243148,138023400,-0.0030089066309419987,111.515866960798,112.5711191813151,89.03776529312134,0.026275980927815457,2020,11,Tuesday
2020-11-11,116.10211181640625,116.23814181960135,113.13859256042241,113.86732789743012,112295000,0.03035259618760211,113.02987670898438,112.69676818847657,89.22771871566772,0.02670401231519297,2020,11,Wednesday
2020-11-12,115.8300552368164,117.11262917137141,115.2082016572188,116.22843412444456,103162300,-0.0023432526362660022,114.27361515590123,112.78166275024414,89.41687772750855,0.02667896063252212,2020,11,Thursday
2020-11-13,115.87865447998047,116.27702600238625,114.52806537956721,116.05355128357041,81581900,0.00041957368547129725,114.89935629708427,112.99007085164388,89.62357149124145,0.025926167631557348,2020,11,Friday
2020-11-16,116.88915252685547,117.55958400464418,114.80010971790968,115.54827474511946,91183000,0.008720312221519366,115.10409872872489,113.11964543660481,89.83634134292602,0.02539382128068805,2020,11,Monday
2020-11-17,116.00493621826172,117.24864320805052,115.58712770640344,116.16040329852451,74271000,-0.007564571129819786,115.20126124790737,113.3277359008789,90.03241975784302,0.02481673471617365,2020,11,Tuesday
2020-11-18,114.68350219726562,116.42275133775613,114.65435397133162,115.24705927558566,76322100,-0.01139118785867732,115.43861934116909,113.4297004699707,90.21876008987427,0.024772641832570774,2020,11,Wednesday
2020-11-19,115.27619934082031,115.68428930116418,113.4980835539356,114.25596702688232,74113000,0.005168111648135687,115.80923025948661,113.55497817993164,90.40353624343872,0.02477951808902465,2020,11,Thursday
2020-11-20,114.01304626464844,115.40250165957605,113.96446836639701,115.27619022842907,73604300,-0.010957622504861542,115.5107923235212,113.5734858194987,90.5873196220398,0.024688988008398537,2020,11,Friday
2020-11-23,110.62201690673828,114.2851304944073,110.5248536828197,113.85760341347095,127959300,-0.0297424678052971,114.76678684779576,113.23872884114583,90.75231332778931,0.02222282518733703,2020,11,Monday
2020-11-24,111.90460205078125,112.56532241854126,109.39775058959653,110.68033196208322,113874200,0.011594302652466304,114.19906507219586,113.05342152913411,90.9260613822937,0.02189810824790734,2020,11,Tuesday
2020-11-25,112.7402114868164,113.43979858279869,111.90459439029078,112.27382503154757,76499200,0.007467158818508235,113.60635920933315,112.89305775960287,91.09482629776001,0.021954944216276334,2020,11,Wednesday
2020-11-27,113.2843246459961,114.15880846315034,112.92481998616722,113.26489496698315,46691300,0.004826256328633205,113.2177004132952,112.76635157267252,91.2691241645813,0.021974861672483886,2020,11,Friday
2020-11-30,115.67459106445312,117.54015173092947,113.49809620715159,113.65356330256418,169410200,0.021099710184320886,113.35928453717914,112.77396240234376,91.45527681350708,0.022184775441268314,2020,11,Monday
2020-12-01,119.24053192138672,119.96926723797301,116.60736920035771,117.57901628913943,127728200,0.03082734785677066,113.92561776297433,112.9987279256185,91.66644086837769,0.02230692883596502,2020,12,Tuesday
2020-12-02,119.59032440185547,119.87210294466338,117.4624149241799,118.56037345602128,89004200,0.002933503187484643,114.72237178257534,113.18568522135416,91.87377752304077,0.022210794386928398,2020,12,Wednesday
2020-12-03,119.45429229736328,120.27047227200518,118.74498667961886,120.0178419599632,78967600,-0.001137484200102068,115.98412540980748,113.38880106608073,92.08444135665894,0.022175940037285607,2020,12,Thursday
2020-12-04,118.78385162353516,119.37655691588907,118.07454601670749,119.12392660773527,78260400,-0.005612528950899143,116.96687534877232,113.60578104654948,92.30050382614135,0.022116277451137596,2020,12,Friday
2020-12-07,120.2413330078125,121.038083362331,118.7838623046875,118.84215876062711,86712000,0.012270029674543492,118.03846413748605,113.89429982503255,92.54180196762086,0.02213472062986851,2020,12,Monday
2020-12-08,120.85346221923828,121.43645640289948,119.6000365852931,120.84375108576852,82225500,0.005090838533751141,119.11976950509208,114.20289916992188,92.79835161209107,0.022132956984039227,2020,12,Tuesday
2020-12-09,118.32718658447266,122.37895334699282,117.56930300737729,120.99921619827668,115089200,-0.020903626494231053,119.49871172223773,114.37717412312826,93.03675386428833,0.02245417931501194,2020,12,Wednesday
2020-12-10,119.74578094482422,120.35792333365181,116.7433951040976,117.08347009062476,81312200,0.011988744102682025,119.57089015415737,114.77333119710286,93.30533941268921,0.020596910109147562,2020,12,Thursday
2020-12-11,118.9393081665039,119.27938312055916,117.13204422429256,118.95873784398792,86939800,-0.006734874264103796,119.47788783482143,115.00939610799153,93.57008562088012,0.01968295203576752,2020,12,Friday
2020-12-14,118.32718658447266,119.85267228564851,118.09399334838469,119.12393693642923,79184500,-0.005146503636748401,119.31687273297992,115.43392435709636,93.80105260849,0.01641046264359585,2020,12,Monday
2020-12-15,124.25425720214844,124.27369429996584,120.61057973486884,120.8146247834668,157243700,0.05009052263272151,120.09835924421039,116.05893147786459,94.07310960769654,0.018412244243852544,2020,12,Tuesday
2020-12-16,124.18621063232422,124.73033062366706,122.9716517851633,123.79755773169585,98208600,-0.0005476397457635507,120.6619131905692,116.6276756286621,94.32862829208374,0.018351442199625694,2020,12,Wednesday
2020-12-17,125.05097198486328,125.90602613060179,124.40968137555939,125.24529842903367,94359800,0.006963424909544491,121.26155744280133,117.07942581176758,94.60032361984253,0.017074452353048435,2020,12,Thursday
2020-12-18,123.06883239746094,125.43965383144652,122.54414204339464,125.3036238225863,192541500,-0.01585065318518497,121.93893541608539,117.33318837483723,94.86680349349976,0.01636422962734659,2020,12,Friday
2020-12-21,124.59431457519531,124.67204812925546,119.94984220975749,121.4753279960592,121251600,0.012395357524866313,122.63158307756696,117.64217224121094,95.16850317001342,0.016453666856039283,2020,12,Monday
2020-12-22,128.1408233642578,130.59908932336018,125.97403967211778,127.87847449783371,168904800,0.028464451216368314,123.94608524867466,118.14613316853841,95.46479692459107,0.016527706484992712,2020,12,Tuesday
2020-12-23,127.24691009521484,128.67521768491736,127.07200590849821,128.4128836440795,88223700,-0.006976022516274161,125.22033146449498,118.63163274129232,95.76858263015747,0.016604096550582852,2020,12,Wednesday
2020-12-24,128.228271484375,129.67603102914552,127.3829432351903,127.59670678746939,54930100,0.007712261055500935,125.78804779052734,119.03583806355795,96.11010599136353,0.01587246550681263,2020,12,Thursday
2020-12-28,132.814453125,133.44601785068772,129.72460743607215,130.1910087492954,124486200,0.03576576044841895,127.0206538609096,119.60198465983073,96.43866353988648,0.016886449359465098,2020,12,Monday
2020-12-29,131.04603576660156,134.85489050709643,130.53106400488656,134.13588116304936,121047300,-0.01331494665519628,127.87709154401507,120.10756403605143,96.8015419960022,0.017190167809072503,2020,12,Tuesday
2020-12-30,129.9286346435547,132.13427742745725,129.6177004950943,131.735898609551,96452100,-0.008526783099620183,128.85706329345703,120.5422134399414,97.14597873687744,0.017323393545449497,2020,12,Wednesday
