Date,Close,High,Low,Open,Volume,Daily_Return,MA_7,MA_30,MA_200,Volatility_30,Year,Month,Weekday
2023-04-10T00:00:00,159.5691223,159.5691223,157.6487415,158.9683863,47716900,-0.01597268461,161.7216644,153.6888423,146.6760911,0.01306632547,2023,4,Monday
2023-04-11T00:00:00,158.3578491,159.8941542,158.0722451,159.8843115,47644200,-0.007590899641,161.5021951,154.1116557,146.7901354,0.01318309521,2023,4,Tuesday
2023-04-12T00:00:00,157.6684723,159.5986962,157.3533251,158.7714574,50133100,-0.004353284885,160.8268978,154.5282308,146.8841165,0.01319908945,2023,4,Wednesday
2023-04-13T00:00:00,163.0455627,163.2819232,158.9684394,159.1752567,68445600,0.03410377722,160.7410823,155.1929794,147.004983,0.01397016998,2023,4,Thursday
2023-04-14T00:00:00,162.7008514,163.7939937,161.3319629,162.0902576,49386500,-0.0021142023,160.6819938,155.8265406,147.1448107,0.014021553,2023,4,Friday
2023-04-17T00:00:00,162.7205505,162.8781241,161.5387786,162.5826774,41516200,0.0001210755599,160.888807,156.2926844,147.2759631,0.01276615224,2023,4,Monday
2023-04-18T00:00:00,163.9417267,164.8674528,163.1341733,163.5773509,49923000,0.007504744443,161.1434479,156.7076187,147.4255243,0.01246063492,2023,4,Tuesday
2023-04-19T00:00:00,165.084137,165.6060864,163.0258673,163.2819281,47720200,0.006968392376,161.9313071,157.2338374,147.5699653,0.01204796911,2023,4,Wednesday
2023-04-20T00:00:00,164.1189728,165.3204451,163.0455309,163.5674803,52456400,-0.005846498654,162.7543248,157.6861933,147.696689,0.01212601779,2023,4,Thursday
2023-04-21T00:00:00,162.5137787,163.9220535,161.9918292,162.5433219,58337300,-0.009780673524,163.4465114,158.1598887,147.8087207,0.01189928491,2023,4,Friday
2023-04-24T00:00:00,162.8190308,163.0849343,161.4008985,162.4940409,41949600,0.001878315043,163.4141497,158.7123683,147.9054661,0.01146269925,2023,4,Monday
2023-04-25T00:00:00,161.2827148,163.7841315,161.2433139,162.6811465,48714100,-0.009435726959,163.2115588,159.1489675,147.9911477,0.01155483624,2023,4,Tuesday
2023-04-26T00:00:00,161.2728577,162.7697766,160.3274463,160.5834921,45498800,-0.00006111738474,163.0047455,159.5156453,148.0874167,0.0113692992,2023,4,Wednesday
2023-04-27T00:00:00,165.8522797,165.9999955,162.6811822,162.6811822,64902300,0.02839549112,163.2776816,160.0218399,148.2017301,0.01231920987,2023,4,Thursday
2023-04-28T00:00:00,167.102951,167.2703824,165.3303009,165.931037,55275900,0.007540875466,163.5660836,160.4758372,148.3241105,0.01200216947,2023,4,Friday
2023-05-01T00:00:00,167.0143433,167.8612826,166.0787744,166.7090538,52472900,-0.0005302586671,163.979708,160.9547852,148.4314408,0.01191725242,2023,5,Monday
2023-05-02T00:00:00,165.9803009,167.7628242,164.9954884,167.5067634,48425700,-0.006191338649,164.4749254,161.3204793,148.5252687,0.01179518061,2023,5,Tuesday
2023-05-03T00:00:00,164.9068298,168.32413,164.6212409,166.9256982,65136000,-0.006467460678,164.7731825,161.5886765,148.6289237,0.01175763351,2023,5,Wednesday
2023-05-04T00:00:00,163.272049,164.5030645,161.8145307,162.3857238,81235400,-0.009913360686,165.057373,161.8499791,148.7051417,0.01178428325,2023,5,Thursday
2023-05-05T00:00:00,170.9338989,171.6528078,168.1665634,168.3832233,113453200,0.04692689303,166.4375218,162.3305684,148.8096696,0.01437317921,2023,5,Friday
2023-05-08T00:00:00,170.8649445,171.2096348,169.4960559,169.8604316,55962800,-0.0004033984377,167.1536168,162.7655273,148.90253,0.01435109119,2023,5,Monday
2023-05-09T00:00:00,169.1611938,170.9043006,168.9937776,170.4217522,45326900,-0.009971329202,167.4476515,163.2083644,148.9930477,0.01427321084,2023,5,Tuesday
2023-05-10T00:00:00,170.9240723,171.3869354,169.2892797,170.3922801,53724500,0.01042129331,168.0061842,163.7306442,149.0979676,0.01427855275,2023,5,Wednesday
2023-05-11T00:00:00,171.1111603,171.9383991,169.5551548,171.2096475,49514700,0.001094567958,168.7391641,164.1567393,149.2104402,0.01393824377,2023,5,Thursday
2023-05-12T00:00:00,170.1841431,171.6535335,168.6358419,171.2196143,45533100,-0.0054176315,169.493066,164.4997396,149.2928384,0.01394553766,2023,5,Friday
2023-05-15T00:00:00,169.6910858,170.8153244,169.099375,170.7660126,37266700,-0.002897198541,170.4100712,164.742924,149.3700264,0.01373726123,2023,5,Monday
2023-05-16T00:00:00,169.6910858,170.7462849,169.4248144,169.61219,42110300,0,170.2325265,164.9444178,149.4219222,0.01369032583,2023,5,Tuesday
2023-05-17T00:00:00,170.3024902,170.5391625,168.0638697,169.3360434,57951600,0.003603043825,170.1521759,165.1840185,149.4817765,0.01366896919,2023,5,Wednesday
2023-05-18T00:00:00,172.6298676,172.8172431,170.1940151,170.6082066,65496700,0.01366613792,170.6477007,165.5625854,149.5606202,0.01362133602,2023,5,Thursday
2023-05-19T00:00:00,172.738327,173.9513174,172.5213674,173.9513174,55809500,0.000628277564,170.90688,165.9152217,149.6100083,0.01361166835,2023,5,Friday
2023-05-22T00:00:00,171.7916412,172.2946,171.0520102,171.5746816,43570900,-0.005480461733,171.0040915,166.322639,149.6562314,0.0132589427,2023,5,Monday
2023-05-23T00:00:00,169.1881104,170.9829553,168.9119827,170.7364117,50747300,-0.01515516625,170.8618011,166.6836477,149.6905658,0.0135275755,2023,5,Tuesday
2023-05-24T00:00:00,169.4642334,170.0362165,168.1624908,168.7246025,45143500,0.001632047585,170.8293937,167.0768397,149.728637,0.01347016603,2023,5,Wednesday
2023-05-25T00:00:00,170.5983582,171.4957656,169.3163281,170.0263751,56058300,0.006692413692,170.959004,167.3285995,149.7721334,0.0121134248,2023,5,Thursday
2023-05-26T00:00:00,173.0045929,173.3399037,170.7166758,170.9237791,54835000,0.01410467702,171.3450187,167.6720576,149.8064564,0.01230329418,2023,5,Friday
2023-05-30T00:00:00,174.8487396,176.5153769,174.1288365,174.5134439,55964400,0.01065952468,171.6620004,168.0763306,149.8536815,0.01239433616,2023,5,Tuesday
2023-05-31T00:00:00,174.7994385,176.870411,174.3162075,174.8783342,99625300,-0.0002819645573,171.9564449,168.4382543,149.8829409,0.01236681438,2023,5,Wednesday
2023-06-01T00:00:00,177.600174,177.629758,174.4838587,175.2432173,68901800,0.01602256562,172.7862353,168.8554555,149.9208538,0.01259525034,2023,6,Thursday
2023-06-02T00:00:00,178.4483032,179.26683,176.7816656,178.527199,61996900,0.004775497983,174.10912,169.3330999,149.9637925,0.01250105688,2023,6,Friday
2023-06-05T00:00:00,177.0972443,182.3929973,175.5785269,180.1050799,121946500,-0.007571150499,175.1995501,169.8192154,149.9925152,0.01243027216,2023,6,Monday
2023-06-06T00:00:00,176.7323608,177.6297683,174.9769562,177.4818481,64848400,-0.0020603563,176.0758362,170.2829931,150.0213769,0.01246265375,2023,6,Tuesday
2023-06-07T00:00:00,175.3615723,178.7047035,174.868485,175.9729957,61944600,-0.0077562964,176.4125475,170.7522883,150.0562938,0.0124094046,2023,6,Wednesday
2023-06-08T00:00:00,178.0735626,178.3398189,175.0065589,175.4404631,50214900,0.01546513481,176.8732365,171.3123118,150.124159,0.01260530179,2023,6,Thursday
2023-06-09T00:00:00,178.4581757,179.7106067,178.1327362,178.9907034,48900000,0.002159854789,177.3959133,171.7325083,150.1956159,0.0116868847,2023,6,Friday
2023-06-12T00:00:00,181.2490387,181.3476622,178.4680339,178.7638893,54274900,0.01563875136,177.9171797,172.2040446,150.2795546,0.01189869011,2023,6,Monday
2023-06-13T00:00:00,180.77565,181.604033,179.917683,180.2727064,54929100,-0.002611813421,178.2496578,172.6627548,150.3488554,0.01192469828,2023,6,Tuesday
2023-06-14T00:00:00,181.4068298,181.8407491,179.5035199,180.8348467,57462900,0.003491509003,178.8653128,173.1769725,150.4527751,0.01180589936,2023,6,Wednesday
2023-06-15T00:00:00,183.438324,183.9412826,181.2391589,181.4166782,65433200,0.01119855378,179.8233076,173.7946889,150.5778469,0.01175615421,2023,6,Thursday
2023-06-16T00:00:00,182.3634186,184.4048074,181.7224111,184.1483923,101256200,-0.005859764591,180.8235713,174.4310679,150.709668,0.01161770004,2023,6,Friday
2023-06-20T00:00:00,182.4521484,183.5270901,181.8604527,181.8604527,49799100,0.0004865551386,181.4490836,174.8150096,150.8502282,0.008282379918,2023,6,Tuesday
2023-06-21T00:00:00,181.416687,182.8466372,180.0656176,182.3436785,49515700,-0.005675249289,181.8717281,175.1667343,150.9819787,0.008394884332,2023,6,Wednesday
2023-06-22T00:00:00,184.4146729,184.4639846,181.1307092,181.1997487,51245300,0.01652541389,182.3239615,175.6751836,151.1392723,0.008481726254,2023,6,Thursday
2023-06-23T00:00:00,184.0990906,184.9669292,182.4521806,182.9847234,53117000,-0.001711264459,182.7987388,176.1143509,151.3012706,0.00840041342,2023,6,Friday
2023-06-26T00:00:00,182.7085876,185.4501521,182.6691322,184.2470177,48088700,-0.007553013572,182.9847042,176.5009318,151.4492973,0.008596807143,2023,6,Monday
2023-06-27T00:00:00,185.4600067,185.7854462,183.1030498,183.3200095,50730800,0.01505905717,183.273516,177.0101273,151.6184439,0.008780105333,2023,6,Tuesday
2023-06-28T00:00:00,186.6335602,187.2745677,185.006378,185.3318024,51216800,0.006327798039,183.8835362,177.5748764,151.7791747,0.008731241417,2023,6,Wednesday
2023-06-29T00:00:00,186.9688416,187.4422162,186.3278341,186.4658979,46347300,0.001796468822,184.5287781,178.1508016,151.911837,0.008714582919,2023,6,Thursday
2023-06-30T00:00:00,191.288269,191.7912126,188.6157295,188.9806243,85213200,0.02310239211,185.9390041,178.8503276,152.1131681,0.009437200058,2023,6,Friday
2023-07-03T00:00:00,189.7991791,191.1995453,189.1088448,191.1009218,31458200,-0.007784533643,186.7082193,179.4226379,152.2998385,0.009486103933,2023,7,Monday
2023-07-05T00:00:00,188.6847992,190.3119814,187.9846086,188.9214865,46920300,-0.005871363028,187.3633205,179.954187,152.4953676,0.009620347664,2023,7,Wednesday
2023-07-06T00:00:00,189.1581421,189.3652454,186.5842259,187.215377,45094300,0.002508643502,188.2846854,180.5330704,152.7014605,0.009487381795,2023,7,Thursday
2023-07-07T00:00:00,188.0437927,190.0062859,187.6098885,188.7637111,46815000,-0.005891099124,188.6537977,181.1615931,152.8834278,0.009005923967,2023,7,Friday
2023-07-10T00:00:00,186.0023956,187.3633214,184.4540943,186.6434031,59922200,-0.0108559664,188.5636313,181.7128652,153.0433097,0.009379324992,2023,7,Monday
2023-07-11T00:00:00,185.4797058,186.6828399,184.0201717,186.5447761,46638100,-0.002810124125,188.3508977,182.2089101,153.2161872,0.009415988694,2023,7,Tuesday
2023-07-12T00:00:00,187.1463623,189.0496721,185.8643323,187.0575952,60750200,0.008985654182,187.7591967,182.6803024,153.402208,0.009249619821,2023,7,Wednesday
2023-07-13T00:00:00,187.9056854,188.5467079,187.1561982,187.8662451,41342300,0.004057375793,187.4886976,183.115534,153.6033639,0.009130592788,2023,7,Thursday
2023-07-14T00:00:00,188.0536499,188.5368659,187.0083072,187.6000029,41616200,0.000787440131,187.3985334,183.557341,153.8035907,0.009121668234,2023,7,Friday
2023-07-17T00:00:00,191.3080444,191.6334839,189.1581757,189.2469278,50520200,0.01730567066,187.7056623,184.01427,154.0152304,0.009190112103,2023,7,Monday
2023-07-18T00:00:00,191.0516052,191.643316,189.7597189,190.6768691,48288200,-0.001340451782,188.1353498,184.4343801,154.2350119,0.009206219814,2023,7,Tuesday
2023-07-19T00:00:00,192.4026642,195.4893803,189.9865245,190.430315,80507300,0.007071696458,189.0496739,184.9445608,154.4976745,0.009050683939,2023,7,Wednesday
2023-07-20T00:00:00,190.4598999,193.7537194,189.8386051,192.3927936,59581200,-0.01009738763,189.7611302,185.4021454,154.7716313,0.009314797179,2023,7,Thursday
2023-07-21T00:00:00,189.286377,192.2744851,188.5861863,191.4165179,71951700,-0.006161522451,190.0668466,185.8663055,155.0188597,0.009258400284,2023,7,Friday
2023-07-24T00:00:00,190.085144,192.2152847,189.5920568,190.7360229,45377800,0.004219886833,190.3781978,186.2666916,155.2521663,0.008941431739,2023,7,Monday
2023-07-25T00:00:00,190.9431152,191.7517856,190.252796,190.6571312,37283200,0.004513615179,190.7909786,186.6828562,155.4882902,0.008951237725,2023,7,Tuesday
2023-07-26T00:00:00,191.8109283,192.9351666,190.6472497,190.9924018,47471900,0.004544877721,190.8628191,187.0349192,155.7335144,0.008603369418,2023,7,Wednesday
2023-07-27T00:00:00,190.5486755,194.4736466,189.8879403,193.3099677,47460200,-0.006580713719,190.790972,187.3606867,155.9986383,0.008705453717,2023,7,Thursday
2023-07-28T00:00:00,193.1225586,193.9115012,191.4559212,191.9785925,48291400,0.01350774572,190.8938141,187.751211,156.2750117,0.00896115924,2023,7,Friday
2023-07-31T00:00:00,193.7339935,193.7734489,192.5604434,193.349386,38824100,0.003166046168,191.3615417,188.0944,156.5615104,0.008799300057,2023,7,Monday
2023-08-01T00:00:00,192.9056091,194.0101198,192.5801697,193.5269039,35175100,-0.004275885632,191.8785749,188.4458064,156.8470088,0.008756034817,2023,8,Tuesday
2023-08-02T00:00:00,189.917511,192.481556,189.1976077,192.3434921,50389300,-0.0154899495,191.8546273,188.6946518,157.0947424,0.00931380419,2023,8,Wednesday
2023-08-03T00:00:00,188.5270081,189.7104146,188.0536484,188.9214869,61235200,-0.007321615171,191.5094692,188.9316625,157.3581511,0.009361532925,2023,8,Thursday
2023-08-04T00:00:00,179.473938,184.789419,179.4048985,182.9551335,115956800,-0.04802001666,189.747042,188.7669713,157.5565136,0.01260330187,2023,8,Friday
2023-08-07T00:00:00,176.3773499,180.5981763,174.8980878,179.6120016,97576100,-0.01725369248,187.7225669,188.50958,157.732816,0.01295543399,2023,8,Monday
2023-08-08T00:00:00,177.314209,177.7777123,175.1249,177.2057292,67823000,0.005311674836,185.4642312,188.3297674,157.9132627,0.01295577702,2023,8,Tuesday
2023-08-09T00:00:00,175.7264557,178.4285645,174.5627618,178.3693964,60378500,-0.008954461715,182.8917258,188.0053157,158.0880777,0.01267347503,2023,8,Wednesday
2023-08-10T00:00:00,175.5094757,178.2510396,175.144596,176.9985938,54686900,-0.001234759898,180.4065639,187.6345128,158.2427631,0.01258283398,2023,8,Thursday
2023-08-11T00:00:00,175.5687408,176.3883729,174.3442427,175.1046267,52036700,0.0003376748548,178.3567396,187.2545095,158.3870445,0.01257059407,2023,8,Friday
2023-08-14T00:00:00,177.2178802,177.4450025,175.0947327,175.7464905,43675600,0.009393126569,176.7411499,186.7854965,158.5253863,0.01185473212,2023,8,Monday
2023-08-15T00:00:00,175.2329865,177.237623,174.83799,176.6451283,43622600,-0.01120030211,176.1352997,186.2999568,158.6684797,0.01192369472,2023,8,Tuesday
2023-08-16T00:00:00,174.3640137,176.3093874,174.294881,174.9170148,46964900,-0.004958956621,175.8476802,185.8225972,158.8295617,0.01191619311,2023,8,Wednesday
2023-08-17T00:00:00,171.8261108,175.2922528,171.3126033,174.9268803,66062900,-0.01455519851,175.0636662,185.2448629,158.924256,0.01207224655,2023,8,Thursday
2023-08-18T00:00:00,172.3099823,172.9123618,169.8115925,170.1473411,61172200,0.002816053146,174.5755986,184.7204025,159.0331498,0.01210810704,2023,8,Friday
2023-08-21T00:00:00,173.6431122,173.9294975,171.5693579,172.8827431,46311900,0.007736811675,174.3089752,184.3084264,159.161913,0.01215920017,2023,8,Monday
2023-08-22T00:00:00,175.0157471,175.4601219,174.0479951,174.8478728,42038900,0.00790491987,174.2299761,183.9596278,159.3251248,0.01229775048,2023,8,Tuesday
2023-08-23T00:00:00,178.857132,179.2817675,176.1019961,176.2896247,52722800,0.02194879576,174.4641549,183.6833201,159.5377302,0.0129047187,2023,8,Wednesday
2023-08-24T00:00:00,174.1763763,178.8374076,173.8109887,178.412772,54945800,-0.02617036047,174.3132106,183.2256765,159.7282592,0.01362185909,2023,8,Thursday
2023-08-25T00:00:00,176.3784943,176.911741,173.6233584,175.1638658,51449600,0.01264303441,174.6009936,182.8365046,159.9271437,0.01388794259,2023,8,Friday
2023-08-28T00:00:00,177.9387817,178.3337783,176.3192718,177.8400251,43820700,0.008846245582,175.4742323,182.3908625,160.1309782,0.01356370295,2023,8,Monday
2023-08-29T00:00:00,181.8196564,182.5899101,177.2573821,177.4548803,53003900,0.0218101675,176.8327571,182.0831309,160.3769808,0.01426204201,2023,8,Tuesday
2023-08-30T00:00:00,185.3055878,185.5031011,182.4319553,182.6294536,60813900,0.01917246719,178.4988251,181.8465617,160.5814141,0.01467930451,2023,8,Wednesday
2023-08-31T00:00:00,185.5228119,186.7571948,185.137685,185.4931879,60794500,0.001172248089,179.9998343,181.6819921,160.7730198,0.01458625614,2023,8,Thursday
2023-09-01T00:00:00,187.092926,187.5471704,185.9276609,187.12255,45766500,0.008463186385,181.1763763,181.6088771,160.9794576,0.01464416117,2023,9,Friday
2023-09-05T00:00:00,187.3299408,187.6064414,185.2660563,185.9276837,45280000,0.00126682914,183.055457,181.5170369,161.1784273,0.0146227552,2023,9,Tuesday
2023-09-06T00:00:00,180.6247711,186.4905606,179.2027597,186.0461708,81755800,-0.0357933689,183.662068,181.1730921,161.350017,0.01594902004,2023,9,Wednesday
2023-09-07T00:00:00,175.3415985,175.9834866,171.3718194,172.9913289,112488800,-0.02924943558,183.2910418,180.6241145,161.4857018,0.01666810032,2023,9,Thursday
2023-09-08T00:00:00,175.9538574,177.988133,175.5687306,176.1217467,65551300,0.003491806373,182.4530705,180.1376205,161.6216452,0.01669183295,2023,9,Friday
2023-09-11T00:00:00,177.1191406,178.047399,175.1243736,177.8202768,58953100,0.006622663579,181.2835781,179.6041733,161.7795416,0.01651025985,2023,9,Monday
2023-09-12T00:00:00,174.0973663,177.8795173,172.6358612,177.2475139,90370200,-0.01706068741,179.6513715,178.949619,161.9116602,0.01667271165,2023,9,Tuesday
2023-09-13T00:00:00,172.0334778,175.0848686,171.8063405,174.3047302,84267900,-0.01185479478,177.5000218,178.2538813,162.0290836,0.01674339619,2023,9,Wednesday
2023-09-14T00:00:00,173.5443726,173.8998754,171.4113552,171.8261061,60895800,0.008782562527,175.5306549,177.70811,162.1686144,0.01673911799,2023,9,Thursday
2023-09-15T00:00:00,172.8234711,174.2948609,171.6483512,174.2751065,109259500,-0.00415398943,174.4161835,177.1846588,162.323666,0.0167200073,2023,9,Friday
2023-09-18T00:00:00,175.7464905,177.1388779,173.9689762,174.2751007,67257600,0.01691332428,174.4740252,177.0604106,162.5083283,0.01474491829,2023,9,Monday
2023-09-19T00:00:00,176.8327789,177.3857801,174.9170141,175.302141,51826900,0.006180996555,174.5995854,177.0755915,162.6646945,0.01444966733,2023,9,Tuesday
2023-09-20T00:00:00,173.2974854,177.4548784,173.2085983,177.0203732,58436200,-0.01999229781,174.0536346,176.9417007,162.8020075,0.01487258905,2023,9,Wednesday
2023-09-21T00:00:00,171.756958,174.0973581,171.6878404,172.3692221,63149100,-0.008889496236,173.7192906,176.8093842,162.9340763,0.01487134375,2023,9,Thursday
2023-09-22T00:00:00,172.6062317,174.8676297,171.8754866,172.4877357,56725400,0.004944624611,173.8011126,176.7126094,163.076193,0.01490577273,2023,9,Friday
2023-09-25T00:00:00,173.8801117,174.7589917,171.9742167,172.023595,46172700,0.00738026659,173.8490753,176.6563217,163.2429686,0.01497387023,2023,9,Monday
2023-09-26T00:00:00,169.811615,173.0111262,169.51536,172.635884,64588900,-0.0233982867,173.4188102,176.4094462,163.3990874,0.01543811551,2023,9,Tuesday
